4004500, 6571, 1, 2013-06-09
4004500, 18281, 1, 2013-07-05
4054000, 9090, 1, 2013-06-05
4054000, 9090, 1, 2013-05-31
4054000, 11304, 1, 2013-04-23
4054000, 11304, 1, 2013-06-04
4054000, 20121, 1, 2013-08-13
4054000, 24088, 1, 2013-06-20
4054000, 24088, 1, 2013-06-20
4054000, 28124, 1, 2013-04-21
4133750, 9919, 1, 2013-07-01
4133750, 14451, 1, 2013-06-24
4133750, 14451, 1, 2013-06-24
4133750, 25372, 1, 2013-07-24
4133750, 25372, 1, 2013-05-11
4133750, 25372, 1, 2013-06-20
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 27638, 1, 2013-07-01
4133750, 20127, 1, 2013-06-24
4133750, 14248, 1, 2013-05-24
5187750, 1481, 1, 2013-06-28
5187750, 1481, 1, 2013-06-28
573000, 19615, 1, 2013-07-29
573000, 19615, 1, 2013-07-29
573000, 21796, 2, 2013-07-28
573000, 23214, 2, 2013-06-03
573000, 16653, 1, 2013-06-11
573000, 16653, 1, 2013-06-11
573000, 16653, 1, 2013-06-11
573000, 11080, 2, 2013-04-26
573000, 637, 2, 2013-07-17
573000, 7473, 2, 2013-08-09
573000, 18868, 1, 2013-07-28
573000, 18868, 1, 2013-07-25
7103000, 12586, 1, 2013-08-12
7103000, 23662, 1, 2013-08-06
7103000, 15423, 1, 2013-07-21
7103000, 5574, 1, 2013-06-03
7103000, 5574, 1, 2013-06-03
7103000, 11080, 1, 2013-06-25
7103000, 15019, 1, 2013-08-15
7103000, 15019, 1, 2013-08-15
7103000, 15019, 1, 2013-08-15
7269250, 2729, 1, 2013-05-28
7269250, 2729, 1, 2013-05-28
7269250, 24571, 1, 2013-04-24
7269250, 24571, 1, 2013-04-24
7269250, 24571, 1, 2013-04-24
7269250, 24571, 1, 2013-04-24
7269250, 24571, 1, 2013-04-24
7269250, 8637, 1, 2013-05-21
7269250, 23295, 1, 2013-05-09
7269250, 23295, 1, 2013-05-09
7269250, 26180, 1, 2013-07-28
7269250, 10895, 1, 2013-04-24
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 20578, 1, 2013-05-28
7269250, 27791, 1, 2013-05-14
7269250, 27791, 1, 2013-05-21
7476250, 4571, 1, 2013-05-11
7476250, 19416, 1, 2013-05-11
7476250, 1037, 1, 2013-06-12
7476250, 1037, 1, 2013-06-09
7476250, 1037, 1, 2013-06-09
7476250, 29099, 1, 2013-07-18
7476250, 23284, 1, 2013-05-25
7476250, 24907, 1, 2013-07-13
848500, 259, 1, 2013-07-20
848500, 6467, 2, 2013-07-07
848500, 7286, 1, 2013-07-19
848500, 7286, 1, 2013-07-12
848500, 23628, 1, 2013-07-17
848500, 2000, 1, 2013-05-23
848500, 24977, 2, 2013-08-05
848500, 19891, 1, 2013-05-13
9212500, 7150, 1, 2013-06-19
9212500, 14596, 1, 2013-06-19
9794000, 9301, 1, 2013-07-08
9794000, 10368, 1, 2013-04-19
9794000, 642, 1, 2013-06-01
9794000, 642, 1, 2013-06-01
9906500, 8689, 1, 2013-08-12
9906500, 23656, 1, 2013-08-12
9906500, 23656, 1, 2013-08-12
9906500, 26298, 1, 2013-06-16
9906500, 155, 1, 2013-08-11
9906500, 5185, 1, 2013-07-13
9906500, 5185, 1, 2013-07-13
9906500, 5185, 1, 2013-07-13
9906500, 5185, 1, 2013-07-13
9906500, 12394, 1, 2013-07-04
9906500, 28411, 1, 2013-08-08
1140750, 17823, 1, 2013-06-20
1140750, 14261, 1, 2013-07-28
1140750, 1293, 1, 2013-05-13
1140750, 27912, 1, 2013-05-09
1140750, 6741, 1, 2013-07-30
1140750, 6741, 2, 2013-07-31
1140750, 27060, 1, 2013-05-25
1140750, 22313, 1, 2013-06-29
1140750, 22313, 1, 2013-06-02
1140750, 2251, 1, 2013-04-17
1140750, 19421, 1, 2013-05-16
1140750, 25651, 1, 2013-06-10
1140750, 24172, 1, 2013-05-03
1140750, 15395, 1, 2013-07-11
1140750, 7868, 1, 2013-07-29
1140750, 23782, 1, 2013-05-02
1140750, 12541, 1, 2013-06-24
1140750, 12541, 1, 2013-06-17
1140750, 5736, 1, 2013-05-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 25483, 1, 2013-07-10
11564250, 1831, 1, 2013-08-15
11564250, 14969, 1, 2013-07-10
11564250, 14969, 1, 2013-07-10
11564250, 14969, 1, 2013-07-10
11564250, 14969, 1, 2013-07-10
11564250, 14969, 1, 2013-07-10
11564250, 6104, 1, 2013-07-05
11564250, 6104, 1, 2013-07-05
11564250, 9140, 1, 2013-08-02
11564250, 9140, 2, 2013-08-02
2200750, 16768, 1, 2013-04-21
2200750, 2610, 1, 2013-05-28
2200750, 24506, 1, 2013-05-27
2200750, 24506, 1, 2013-05-27
2200750, 14020, 1, 2013-05-23
2200750, 18741, 1, 2013-04-29
2200750, 18741, 1, 2013-04-29
2200750, 9315, 1, 2013-08-09
2200750, 8630, 1, 2013-06-17
2200750, 2655, 1, 2013-06-08
2200750, 12285, 1, 2013-05-10
2200750, 12674, 1, 2013-05-17
2200750, 12674, 1, 2013-07-01
2200750, 26516, 1, 2013-05-10
2688750, 3181, 1, 2013-07-26
2688750, 1739, 1, 2013-07-27
2688750, 155, 1, 2013-08-11
2688750, 28391, 1, 2013-06-23
2688750, 15721, 1, 2013-08-04
2688750, 22749, 1, 2013-08-09
2688750, 19814, 1, 2013-07-06
2688750, 3774, 1, 2013-08-11
2737250, 8684, 2, 2013-04-18
4186500, 27092, 1, 2013-06-28
5239500, 14153, 1, 2013-06-28
5239500, 14153, 1, 2013-06-28
5239500, 14153, 1, 2013-06-28
5239500, 14153, 1, 2013-06-28
5239500, 14360, 1, 2013-05-18
5239500, 16939, 1, 2013-04-16
5491500, 26288, 1, 2013-05-23
5491500, 20803, 1, 2013-08-02
5491500, 6880, 1, 2013-04-17
5491500, 21092, 1, 2013-06-23
5491500, 9472, 1, 2013-06-30
5491500, 9472, 1, 2013-06-30
5491500, 25989, 1, 2013-07-21
5491500, 1962, 1, 2013-05-22
5491500, 7089, 1, 2013-05-26
5491500, 14265, 1, 2013-07-02
5491500, 20751, 3, 2013-05-20
5491500, 18024, 1, 2013-04-29
5491500, 18024, 1, 2013-05-23
5491500, 18024, 1, 2013-04-29
5491500, 15390, 1, 2013-05-06
5491500, 25212, 1, 2013-07-03
5491500, 25212, 1, 2013-07-03
5491500, 25212, 1, 2013-07-03
5491500, 25212, 1, 2013-07-03
6766250, 9109, 1, 2013-07-28
6766250, 3977, 1, 2013-06-21
6766250, 28945, 1, 2013-05-18
6766250, 18805, 1, 2013-05-25
6766250, 29547, 1, 2013-07-14
6766250, 6988, 1, 2013-07-12
6766250, 4307, 1, 2013-07-06
6766250, 4307, 1, 2013-07-06
6766250, 27791, 1, 2013-04-19
6766250, 27791, 1, 2013-04-19
6957500, 2374, 1, 2013-05-18
6957500, 13793, 2, 2013-06-22
6957500, 13793, 2, 2013-06-22
6957500, 22029, 1, 2013-07-16
6957500, 22029, 1, 2013-07-16
6957500, 27955, 2, 2013-06-16
6957500, 27458, 2, 2013-08-10
6957500, 22751, 2, 2013-06-02
6957500, 23861, 1, 2013-05-29
6957500, 14153, 1, 2013-04-28
6957500, 10847, 2, 2013-06-03
6957500, 15534, 2, 2013-06-22
6957500, 15534, 2, 2013-06-22
6957500, 24898, 1, 2013-06-15
6957500, 22330, 2, 2013-04-18
6957500, 27448, 1, 2013-07-31
6957500, 24417, 1, 2013-06-20
6957500, 11363, 2, 2013-06-14
6957500, 4887, 2, 2013-06-04
6957500, 1065, 1, 2013-07-20
6957500, 16722, 1, 2013-07-14
6957500, 16722, 1, 2013-07-14
6957500, 22961, 2, 2013-07-17
6957500, 17191, 2, 2013-07-28
6957500, 29044, 2, 2013-07-09
6957500, 29547, 2, 2013-04-28
6957500, 5074, 2, 2013-07-28
6957500, 5074, 2, 2013-07-18
6957500, 17451, 2, 2013-05-17
6957500, 9111, 1, 2013-05-24
6957500, 12754, 1, 2013-07-16
6957500, 23025, 2, 2013-08-11
7657250, 7997, 1, 2013-07-06
7657250, 7997, 1, 2013-07-06
7657250, 7997, 1, 2013-07-06
7657250, 29445, 1, 2013-08-12
7657250, 29445, 1, 2013-08-12
7657250, 2043, 1, 2013-08-15
7657250, 3228, 1, 2013-05-15
835000, 13878, 1, 2013-06-25
835000, 21462, 1, 2013-06-23
835000, 5848, 1, 2013-06-29
835000, 14048, 1, 2013-06-17
835000, 14048, 1, 2013-06-17
835000, 16722, 1, 2013-06-29
835000, 16722, 1, 2013-06-29
835000, 8637, 1, 2013-06-25
835000, 7990, 1, 2013-06-23
835000, 9912, 1, 2013-06-16
835000, 207, 1, 2013-06-15
835000, 25642, 1, 2013-06-23
835000, 11734, 1, 2013-05-20
835000, 11734, 1, 2013-05-20
835000, 14020, 1, 2013-06-29
835000, 5845, 1, 2013-06-25
835000, 19632, 1, 2013-07-05
835000, 19632, 1, 2013-07-05
835000, 19632, 1, 2013-07-05
835000, 23202, 1, 2013-06-13
835000, 25215, 1, 2013-07-04
835000, 7071, 2, 2013-06-01
835000, 1752, 1, 2013-06-13
835000, 7059, 1, 2013-06-07
8702500, 15138, 3, 2013-07-11
8702500, 3390, 1, 2013-05-03
8702500, 3390, 1, 2013-05-03
8702500, 11196, 1, 2013-05-19
8702500, 11196, 1, 2013-05-19
8702500, 11196, 1, 2013-05-19
8702500, 11196, 1, 2013-05-19
8702500, 17597, 3, 2013-06-21
8702500, 29547, 1, 2013-07-06
8702500, 29547, 1, 2013-07-07
8702500, 29547, 3, 2013-07-06
8702500, 7105, 1, 2013-06-15
8702500, 7105, 1, 2013-05-23
8702500, 7105, 1, 2013-06-15
8702500, 7105, 1, 2013-06-15
8702500, 24780, 1, 2013-07-14
8702500, 24780, 1, 2013-07-14
8702500, 8257, 3, 2013-07-12
8702500, 8257, 1, 2013-08-15
8702500, 19381, 3, 2013-07-07
8702500, 16540, 3, 2013-05-21
8702500, 16540, 1, 2013-05-22
8702500, 617, 1, 2013-07-05
8702500, 23779, 1, 2013-07-16
8702500, 23779, 1, 2013-07-16
8702500, 23779, 1, 2013-07-16
8702500, 23779, 1, 2013-07-16
8949750, 16818, 1, 2013-07-27
8949750, 17438, 1, 2013-08-08
8949750, 17438, 1, 2013-08-13
8949750, 21962, 1, 2013-07-28
9394500, 26712, 1, 2013-07-29
9394500, 6880, 1, 2013-04-28
9394500, 15018, 1, 2013-07-12
9394500, 29099, 1, 2013-07-18
9394500, 22371, 1, 2013-05-06
9394500, 16540, 1, 2013-07-15
9394500, 29472, 1, 2013-08-01
9394500, 14588, 1, 2013-07-19
9394500, 23781, 1, 2013-07-01
9394500, 26546, 1, 2013-05-05
9394500, 8965, 1, 2013-08-03
9394500, 18491, 1, 2013-05-19
9394500, 11670, 1, 2013-04-17
9394500, 14533, 1, 2013-08-15
9394500, 20661, 1, 2013-04-27
10112000, 6839, 1, 2013-08-02
10112000, 2471, 2, 2013-05-13
10322250, 28967, 1, 2013-06-08
10322250, 1731, 1, 2013-08-12
10322250, 1880, 1, 2013-06-08
10322250, 5185, 1, 2013-06-06
10322250, 5185, 1, 2013-06-06
10322250, 5185, 1, 2013-06-06
10322250, 10702, 1, 2013-07-31
10322250, 18575, 1, 2013-08-01
11984750, 993, 1, 2013-06-29
11984750, 251, 1, 2013-04-17
11984750, 251, 1, 2013-04-17
11984750, 3627, 1, 2013-08-12
11984750, 3627, 1, 2013-05-27
11984750, 3627, 1, 2013-05-27
11984750, 3627, 1, 2013-08-12
11984750, 18544, 2, 2013-07-17
1815750, 5067, 1, 2013-06-08
1815750, 13998, 1, 2013-06-26
2788750, 9914, 1, 2013-04-24
2788750, 23628, 1, 2013-06-14
2788750, 3647, 1, 2013-05-13
2788750, 11176, 1, 2013-07-28
2788750, 10702, 1, 2013-07-31
2788750, 3804, 1, 2013-06-14
2788750, 8842, 1, 2013-07-12
2788750, 13776, 1, 2013-06-14
2788750, 18515, 1, 2013-08-03
2788750, 5043, 1, 2013-06-12
2788750, 11431, 1, 2013-08-02
2788750, 24907, 1, 2013-05-26
2788750, 7096, 1, 2013-06-18
3149000, 9804, 1, 2013-05-30
3149000, 9804, 1, 2013-05-30
3149000, 9486, 1, 2013-06-29
3149000, 9486, 1, 2013-06-29
3149000, 29008, 2, 2013-07-26
3149000, 29008, 2, 2013-07-26
3149000, 29008, 2, 2013-07-26
3723750, 4078, 1, 2013-04-18
3723750, 4078, 1, 2013-06-02
3723750, 4078, 1, 2013-05-23
3723750, 12271, 1, 2013-04-28
3723750, 12271, 1, 2013-04-29
3723750, 12271, 2, 2013-04-29
3723750, 1831, 2, 2013-07-15
3723750, 3406, 1, 2013-07-02
3723750, 14020, 1, 2013-06-30
3723750, 25372, 1, 2013-04-17
3723750, 5598, 1, 2013-04-15
4047000, 26737, 1, 2013-06-21
4047000, 3983, 1, 2013-07-28
4047000, 18712, 1, 2013-05-09
4047000, 12828, 2, 2013-08-13
4047000, 22043, 1, 2013-05-09
4047000, 7208, 1, 2013-07-28
4047000, 29446, 1, 2013-08-12
4047000, 29446, 1, 2013-08-12
4047000, 29446, 1, 2013-08-12
5968250, 29099, 1, 2013-06-02
5968250, 13097, 1, 2013-08-01
5968250, 16406, 1, 2013-07-22
5968250, 16406, 1, 2013-07-22
5968250, 21840, 1, 2013-06-14
5968250, 26516, 1, 2013-07-01
6205000, 27470, 1, 2013-06-18
6654750, 14261, 2, 2013-07-30
6654750, 14261, 2, 2013-07-14
6654750, 14261, 3, 2013-07-27
6654750, 14261, 2, 2013-07-07
6654750, 14261, 2, 2013-07-07
6654750, 14261, 1, 2013-07-07
6654750, 25909, 2, 2013-06-05
6654750, 6299, 2, 2013-06-22
6654750, 16110, 3, 2013-06-11
6654750, 16110, 2, 2013-06-07
6654750, 16110, 2, 2013-06-07
6654750, 16110, 2, 2013-06-07
6654750, 16110, 2, 2013-06-07
6654750, 16110, 2, 2013-06-07
6654750, 16110, 1, 2013-06-07
6654750, 16110, 3, 2013-06-07
6654750, 20180, 2, 2013-06-11
6654750, 1415, 2, 2013-06-02
6654750, 1415, 2, 2013-06-02
6654750, 11687, 2, 2013-05-15
7306250, 22359, 1, 2013-08-15
7306250, 28754, 1, 2013-05-13
7306250, 2099, 2, 2013-06-28
7306250, 4691, 1, 2013-07-26
7306250, 2249, 1, 2013-07-08
7513250, 24590, 1, 2013-07-04
8145500, 18124, 1, 2013-08-09
8145500, 21883, 1, 2013-08-02
8145500, 21883, 1, 2013-08-02
8195000, 4078, 1, 2013-05-30
8195000, 5185, 1, 2013-06-11
8195000, 24519, 1, 2013-05-03
8195000, 8943, 1, 2013-08-02
8195000, 18024, 1, 2013-06-07
8195000, 21672, 1, 2013-08-15
8195000, 28410, 1, 2013-05-31
8195000, 11080, 1, 2013-08-04
9782500, 23662, 2, 2013-07-18
9782500, 17550, 1, 2013-05-19
9782500, 5856, 1, 2013-05-31
9782500, 6352, 1, 2013-08-11
11552750, 23448, 1, 2013-08-08
11552750, 27791, 1, 2013-05-29
11683250, 24704, 1, 2013-06-30
11683250, 14603, 1, 2013-06-20
11683250, 12541, 1, 2013-07-08
11683250, 12541, 1, 2013-07-19
11683250, 24196, 2, 2013-05-17
12371000, 23896, 1, 2013-08-01
12371000, 12737, 1, 2013-07-17
12371000, 17514, 1, 2013-08-14
12371000, 25086, 1, 2013-07-27
12371000, 25570, 1, 2013-08-04
12371000, 24541, 1, 2013-07-05
12371000, 11776, 1, 2013-08-14
12371000, 21372, 1, 2013-05-20
12371000, 8628, 1, 2013-08-01
12371000, 9111, 1, 2013-04-21
12371000, 24517, 1, 2013-04-23
12371000, 17767, 1, 2013-08-03
12371000, 12394, 1, 2013-07-08
12371000, 12394, 1, 2013-07-08
12371000, 12394, 1, 2013-07-08
12371000, 12394, 1, 2013-07-08
12371000, 14294, 1, 2013-07-08
12371000, 16376, 1, 2013-04-21
12371000, 2254, 1, 2013-07-18
12371000, 11543, 1, 2013-07-27
12371000, 8992, 1, 2013-05-13
1699500, 16716, 1, 2013-08-01
1699500, 16716, 1, 2013-08-01
1699500, 16716, 1, 2013-08-01
1699500, 24715, 1, 2013-08-10
1699500, 24715, 1, 2013-08-10
1699500, 24715, 1, 2013-08-10
1758250, 28463, 1, 2013-06-26
1758250, 28463, 1, 2013-06-26
1758250, 6947, 1, 2013-05-20
1758250, 2764, 1, 2013-06-30
1758250, 27791, 1, 2013-06-15
1758250, 28481, 1, 2013-08-10
1758250, 3091, 1, 2013-07-19
1758250, 6571, 1, 2013-07-19
3168000, 3082, 1, 2013-07-15
341000, 25840, 1, 2013-05-23
341000, 16564, 1, 2013-04-18
341000, 15584, 2, 2013-04-15
5199750, 9936, 1, 2013-06-09
5199750, 679, 2, 2013-07-24
5199750, 679, 2, 2013-07-24
5199750, 679, 1, 2013-07-12
5199750, 679, 2, 2013-07-24
5293250, 20506, 1, 2013-05-11
5293250, 20506, 1, 2013-04-28
5293250, 20506, 1, 2013-04-28
5293250, 20506, 1, 2013-04-28
5293250, 20506, 1, 2013-05-11
5293250, 15672, 1, 2013-06-27
5293250, 11519, 1, 2013-06-13
5293250, 4571, 1, 2013-05-26
5293250, 3995, 1, 2013-07-17
5293250, 679, 1, 2013-05-22
5293250, 679, 1, 2013-04-27
5293250, 679, 1, 2013-04-27
5293250, 679, 1, 2013-06-24
7034000, 22887, 1, 2013-04-18
7034000, 1392, 1, 2013-04-15
7034000, 13265, 1, 2013-04-15
7034000, 14266, 1, 2013-05-20
7034000, 27153, 1, 2013-04-22
7034000, 17402, 1, 2013-04-19
7034000, 3850, 1, 2013-07-13
7034000, 26829, 1, 2013-07-12
7163250, 20154, 1, 2013-08-02
7163250, 8689, 1, 2013-05-14
7163250, 22609, 1, 2013-06-20
7163250, 19702, 1, 2013-06-27
7163250, 18791, 1, 2013-07-06
7163250, 26595, 1, 2013-07-30
7163250, 9567, 2, 2013-06-21
7163250, 9567, 1, 2013-06-21
7163250, 17748, 1, 2013-07-10
7163250, 17748, 1, 2013-07-10
7435500, 27950, 1, 2013-05-30
7435500, 27950, 1, 2013-05-30
7435500, 18024, 1, 2013-04-29
7435500, 178, 1, 2013-06-01
7435500, 24886, 1, 2013-06-27
7435500, 7975, 1, 2013-08-10
745750, 21071, 1, 2013-08-12
745750, 24869, 1, 2013-07-26
745750, 7827, 1, 2013-04-25
745750, 4578, 1, 2013-04-27
745750, 19339, 1, 2013-05-25
745750, 7230, 1, 2013-04-26
745750, 3228, 1, 2013-06-11
9436000, 504, 1, 2013-08-09
9436000, 504, 1, 2013-08-09
9436000, 29203, 2, 2013-06-11
9436000, 6571, 1, 2013-06-12
1104500, 14294, 1, 2013-07-13
1104500, 18678, 1, 2013-08-04
1104500, 2683, 1, 2013-06-05
200250, 1831, 2, 2013-06-05
200250, 12352, 1, 2013-07-10
200250, 12352, 1, 2013-07-10
200250, 12352, 1, 2013-07-10
200250, 12352, 1, 2013-07-10
200250, 5856, 1, 2013-06-19
200250, 9620, 1, 2013-05-27
200250, 9620, 1, 2013-05-27
200250, 9620, 1, 2013-05-24
200250, 9620, 1, 2013-05-27
200250, 17556, 2, 2013-07-27
200250, 12052, 1, 2013-05-24
200250, 19166, 1, 2013-05-23
200250, 25570, 1, 2013-08-04
266500, 9487, 1, 2013-06-19
266500, 255, 1, 2013-07-06
266500, 9657, 1, 2013-07-24
266500, 25005, 1, 2013-06-01
266500, 9486, 1, 2013-06-19
266500, 10282, 1, 2013-06-19
266500, 10282, 1, 2013-06-21
266500, 10282, 1, 2013-06-19
266500, 10282, 1, 2013-06-19
3266750, 10066, 1, 2013-04-17
3266750, 3228, 1, 2013-04-17
3266750, 13888, 1, 2013-04-21
3266750, 5416, 1, 2013-08-12
3310750, 15432, 1, 2013-06-21
3310750, 15432, 1, 2013-06-21
3310750, 15432, 1, 2013-06-21
3310750, 15432, 1, 2013-06-21
3310750, 24083, 1, 2013-08-01
3310750, 25086, 1, 2013-07-14
3310750, 23774, 1, 2013-08-05
3310750, 11176, 1, 2013-05-17
3310750, 14952, 1, 2013-08-01
3310750, 3458, 1, 2013-05-02
3588500, 16217, 2, 2013-05-04
3588500, 7432, 1, 2013-07-14
3588500, 530, 1, 2013-04-18
3588500, 530, 1, 2013-04-18
3588500, 18712, 1, 2013-06-27
3588500, 27251, 1, 2013-05-02
3588500, 23779, 1, 2013-05-19
3588500, 21336, 1, 2013-05-08
3588500, 21336, 1, 2013-05-08
3588500, 8637, 1, 2013-07-13
3588500, 4644, 1, 2013-07-01
3588500, 23782, 1, 2013-04-29
4376250, 19993, 1, 2013-06-23
4376250, 19993, 3, 2013-07-19
4376250, 16155, 1, 2013-06-30
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 15631, 1, 2013-06-23
4376250, 8689, 1, 2013-08-08
4376250, 8689, 1, 2013-08-08
4376250, 8689, 1, 2013-06-05
4376250, 8689, 1, 2013-08-08
4376250, 27407, 1, 2013-07-24
4376250, 27407, 1, 2013-07-24
4376250, 12790, 1, 2013-06-27
4376250, 21225, 1, 2013-07-24
4376250, 21225, 1, 2013-06-23
4376250, 18281, 1, 2013-06-23
4376250, 11524, 1, 2013-06-11
4376250, 28368, 1, 2013-07-16
4533750, 4324, 1, 2013-07-06
4533750, 4324, 1, 2013-07-06
4533750, 11431, 1, 2013-04-16
4533750, 10908, 1, 2013-08-12
4533750, 10970, 1, 2013-05-20
4533750, 24514, 1, 2013-06-17
7003500, 11196, 1, 2013-07-30
7003500, 25090, 1, 2013-07-27
764750, 14153, 1, 2013-06-02
8070000, 29197, 1, 2013-08-05
8070000, 27044, 2, 2013-07-28
8230750, 11939, 1, 2013-05-27
8230750, 24841, 1, 2013-05-22
8230750, 24841, 1, 2013-05-22
8230750, 24841, 1, 2013-05-22
8230750, 24841, 1, 2013-05-22
8230750, 24841, 1, 2013-05-22
8230750, 24841, 1, 2013-05-22
8230750, 4949, 1, 2013-04-18
8523250, 15934, 3, 2013-05-22
8523250, 7827, 1, 2013-07-28
8523250, 25500, 1, 2013-08-07
8523250, 1731, 1, 2013-06-24
8633500, 5833, 1, 2013-04-15
8633500, 5833, 1, 2013-04-15
8633500, 8148, 1, 2013-06-09
8633500, 8148, 1, 2013-06-09
8633500, 1950, 2, 2013-06-03
8730250, 7007, 1, 2013-05-24
8730250, 647, 2, 2013-05-13
8730250, 911, 1, 2013-06-17
8730250, 911, 1, 2013-06-17
8730250, 911, 1, 2013-06-14
8730250, 911, 1, 2013-06-15
8730250, 911, 1, 2013-06-14
8730250, 911, 1, 2013-06-14
8730250, 911, 1, 2013-06-17
8730250, 911, 1, 2013-06-14
8730250, 911, 2, 2013-06-15
8730250, 911, 2, 2013-05-14
8730250, 911, 1, 2013-05-15
8730250, 911, 1, 2013-05-14
8730250, 911, 1, 2013-06-16
8730250, 911, 1, 2013-06-16
8730250, 911, 1, 2013-06-14
8730250, 911, 1, 2013-06-17
8730250, 911, 1, 2013-06-16
8730250, 911, 1, 2013-06-14
8730250, 911, 1, 2013-06-14
8730250, 28876, 1, 2013-05-17
8730250, 28876, 1, 2013-05-17
8730250, 28876, 1, 2013-05-17
8730250, 7611, 1, 2013-05-31
8730250, 3228, 1, 2013-06-11
8730250, 3228, 1, 2013-05-26
8730250, 3228, 1, 2013-06-11
8730250, 4571, 1, 2013-05-11
8730250, 530, 1, 2013-05-17
8730250, 16110, 2, 2013-05-12
8730250, 8257, 1, 2013-06-16
8730250, 12068, 1, 2013-06-30
8730250, 12068, 1, 2013-05-18
8730250, 12068, 1, 2013-06-30
8730250, 12068, 1, 2013-06-30
8730250, 12068, 1, 2013-06-30
8730250, 19416, 1, 2013-05-11
8730250, 28453, 1, 2013-05-16
8730250, 28453, 1, 2013-05-16
8730250, 28453, 1, 2013-05-16
8730250, 15222, 2, 2013-05-31
8730250, 18024, 1, 2013-05-02
8730250, 18868, 2, 2013-05-12
8730250, 1119, 1, 2013-05-15
8730250, 23662, 2, 2013-05-27
8730250, 11679, 1, 2013-04-16
8730250, 11679, 1, 2013-04-16
8730250, 11679, 1, 2013-04-16
8730250, 3913, 1, 2013-05-17
8730250, 8278, 1, 2013-06-14
8730250, 57, 1, 2013-05-14
8730250, 1501, 1, 2013-05-30
8730250, 28653, 1, 2013-05-30
8730250, 14976, 1, 2013-05-31
8730250, 11431, 2, 2013-05-18
8799750, 18024, 1, 2013-04-19
8799750, 18024, 1, 2013-05-23
8799750, 4571, 1, 2013-05-11
8799750, 4389, 1, 2013-06-05
8799750, 3252, 1, 2013-06-22
8799750, 14261, 1, 2013-05-31
8799750, 13592, 1, 2013-06-02
8799750, 20826, 1, 2013-08-04
8799750, 20826, 1, 2013-07-07
8799750, 20826, 1, 2013-07-18
8799750, 679, 1, 2013-05-25
8799750, 12018, 1, 2013-07-07
8799750, 12018, 1, 2013-07-18
8799750, 12018, 1, 2013-07-07
8799750, 12018, 1, 2013-07-18
9039750, 1293, 1, 2013-08-01
9039750, 11196, 1, 2013-06-06
9039750, 11196, 1, 2013-06-06
9039750, 11196, 1, 2013-06-06
9039750, 3228, 1, 2013-06-13
9039750, 3228, 1, 2013-06-13
9039750, 3228, 1, 2013-06-13
9039750, 3228, 1, 2013-06-13
9039750, 14580, 1, 2013-08-10
9199500, 29099, 1, 2013-08-03
9199500, 24969, 1, 2013-08-03
9199500, 24969, 3, 2013-08-02
9199500, 24969, 3, 2013-08-02
9199500, 4081, 1, 2013-07-12
9199500, 4578, 1, 2013-05-31
9982500, 542, 1, 2013-07-02
9982500, 542, 1, 2013-07-02
9982500, 9369, 2, 2013-06-24
9982500, 9369, 2, 2013-06-24
9982500, 9369, 2, 2013-06-24
9982500, 9369, 2, 2013-06-24
9982500, 9369, 2, 2013-06-24
9982500, 9369, 2, 2013-06-24
9982500, 16009, 1, 2013-04-26
9982500, 20800, 1, 2013-07-13
10654750, 12212, 1, 2013-08-11
2768250, 23421, 1, 2013-08-15
3573750, 11176, 1, 2013-07-11
3573750, 25260, 1, 2013-07-14
3573750, 25260, 2, 2013-07-14
3573750, 4452, 2, 2013-07-14
3573750, 15831, 1, 2013-07-14
3573750, 778, 1, 2013-05-20
3573750, 7868, 2, 2013-05-11
3573750, 23662, 2, 2013-05-11
3573750, 11670, 2, 2013-07-16
3573750, 26660, 2, 2013-05-14
4392000, 2610, 1, 2013-05-29
4423500, 24193, 1, 2013-06-15
4423500, 24193, 1, 2013-06-15
4423500, 24193, 1, 2013-06-15
4423500, 4147, 1, 2013-06-14
4423500, 4147, 1, 2013-06-14
4423500, 9111, 1, 2013-05-18
4423500, 6911, 1, 2013-04-16
4423500, 11543, 2, 2013-07-18
4423500, 29490, 1, 2013-05-04
4557250, 27228, 1, 2013-06-06
